86.514 72.414 46.401 81.021
94.492 11.539 98.528 62.347
69.373 4.415 97.384 91.744
94.952 74.532 27.593 83.747
54.742 86.315 69.728 38.400
14.600 54.735 15.865 52.110
24.620 93.279 96.400 6.042
93.695 99.810 1.416 19.980
29.777 73.781 42.318 84.196
43.762 43.250 22.965 9.525
59.913 49.303 68.335 88.466
5.663 45.870 69.938 86.345
9.065 70.811 35.545 81.404
73.466 89.697 94.112 22.776
32.375 6.316 80.424 54.010
89.069 36.947 66.305 61.719
86.900 11.298 82.427 10.556
29.406 58.202 85.550 49.914
11.383 64.300 27.401 58.916
40.612 28.602 12.697 95.610
27.688 33.733 42.529 46.171
21.639 88.570 5.595 19.760
40.109 78.699 41.534 94.990
23.606 66.488 78.787 12.141
67.813 76.643 72.450 90.132
10.548 64.747 97.089 74.213
70.386 13.642 4.536 36.370
22.258 17.721 39.458 29.067
16.805 69.393 25.746 59.281
90.552 40.458 37.265 5.482
4.092 78.233 47.693 48.503
86.558 0.270 99.337 57.858
53.497 49.993 31.101 49.476
18.533 59.925 85.107 66.773
99.271 90.041 51.543 94.104
57.222 60.723 76.741 75.856
37.902 66.561 22.579 23.392
38.918 36.552 31.271 59.924
24.179 34.940 81.410 95.859
85.158 75.855 64.605 86.526
84.483 44.067 20.789 94.315
82.381 77.460 30.663 28.523
67.463 17.424 20.148 40.636
84.887 78.361 10.975 8.814
67.541 23.016 88.783 3.210
40.103 66.770 22.738 10.010
37.681 20.557 84.408 34.975
86.390 32.162 86.630 61.627
54.418 1.691 11.524 11.325
40.569 45.527 69.603 25.289
10.360 19.683 35.761 46.613
74.826 7.667 32.438 34.456
87.211 38.618 72.745 55.587
80.819 51.149 67.006 9.364
5.800 19.045 23.000 91.825
32.573 32.379 3.995 60.146
58.714 96.873 28.030 39.067
89.143 4.289 8.278 11.503
5.818 5.448 16.957 53.329
23.053 17.242 56.146 30.845
53.273 36.890 97.947 53.774
21.149 56.016 6.322 18.468
42.650 38.116 24.159 38.536
80.784 84.121 34.952 23.133
48.277 89.396 30.056 58.047
16.158 33.187 3.710 79.303
18.203 18.868 90.648 12.895
97.116 44.799 69.695 23.353
96.971 65.121 3.627 55.805
65.902 44.915 25.981 35.208
36.856 11.775 32.300 68.119
16.108 6.877 82.483 69.160
38.306 82.927 75.890 49.927
72.443 38.012 58.209 83.021
60.033 6.412 52.965 10.037
79.997 6.989 58.053 48.306
4.525 22.983 93.649 67.024
97.295 14.307 49.923 25.803
15.725 43.877 36.758 75.848
88.708 96.698 41.327 20.665
22.181 36.643 19.084 75.869
28.695 47.727 78.451 89.067
21.189 49.685 25.836 15.547
62.862 31.480 55.316 54.531
27.305 69.659 43.575 46.753
18.960 64.027 25.781 6.141
2.005 42.703 19.974 97.275
24.735 38.174 56.952 93.190
40.417 80.368 88.370 24.026
68.909 71.067 48.998 1.202
15.711 14.256 59.280 21.369
36.622 61.306 73.404 92.787
72.081 59.496 15.935 9.102
61.282 52.517 49.387 23.487
13.212 96.545 76.381 52.882
61.056 13.658 86.487 97.508
54.712 83.228 0.792 76.173
70.123 62.897 70.282 11.194
96.165 64.512 29.388 7.321
32.335 81.484 57.717 43.084
21.346 56.164 33.708 67.921
98.067 86.817 78.725 88.596
53.543 40.313 51.995 49.386
53.816 59.766 11.601 4.639
77.053 25.826 58.029 43.472
18.500 50.339 11.035 24.877
85.592 94.512 82.018 89.467
60.423 17.889 19.744 29.898
33.727 75.337 62.004 75.881
24.531 97.322 87.340 8.210
48.363 63.157 54.712 87.669
10.825 21.140 53.337 23.761
3.921 25.925 75.930 21.384
11.736 68.663 25.174 13.592
77.040 24.872 72.193 0.122
98.732 58.405 96.624 75.276
74.468 5.886 47.939 7.714
46.627 47.310 7.199 67.946
71.268 7.099 85.297 27.359
97.776 51.475 38.902 43.006
5.556 67.650 97.250 13.722
97.796 56.946 83.141 41.020
50.663 15.652 49.193 49.503
79.408 46.332 87.659 39.827
25.989 59.590 68.732 37.581
31.693 27.230 11.010 15.575
13.736 6.687 39.091 58.052
68.289 11.817 70.405 83.152
20.314 84.210 37.585 75.840
99.979 63.491 67.694 15.409
58.408 45.272 37.362 19.016
24.606 96.067 17.785 1.611
28.531 99.362 37.987 60.582
70.429 83.758 83.987 94.695
47.341 19.660 28.411 27.167
67.783 16.115 45.554 14.201
4.091 44.126 14.515 26.966
78.308 11.022 84.151 17.188
26.273 5.432 62.611 36.186
81.028 81.041 77.987 22.912
0.870 95.990 20.189 8.409
0.205 33.620 35.070 78.786
28.562 98.634 75.655 74.448
61.177 74.056 80.302 84.854
84.837 90.984 9.948 81.676
77.251 71.631 35.089 51.974
24.152 62.057 74.623 81.231
3.286 43.934 92.678 54.903
91.116 63.393 3.400 9.142
39.695 12.175 97.604 55.668
96.153 53.798 27.115 23.104
34.419 81.149 83.445 14.866
72.137 86.700 15.668 50.504
9.772 1.504 9.494 78.967
53.246 32.247 14.767 75.267
36.098 79.142 64.021 30.205
7.588 22.396 80.158 41.181
84.838 6.774 69.461 12.338
11.106 56.628 37.484 77.593
19.846 6.081 33.178 0.304
71.873 8.298 12.085 59.701
27.703 85.402 36.366 64.738
1.064 27.254 79.712 0.164
45.306 37.522 43.214 93.334
79.764 43.015 86.577 31.317
16.131 24.873 42.627 70.205
89.184 34.618 75.078 78.039
95.362 25.347 5.603 81.687
55.971 48.206 30.189 40.125
28.453 40.916 52.776 12.409
13.993 11.470 30.739 0.038
47.728 3.392 78.718 19.038
99.315 15.263 49.656 46.953
67.247 46.917 72.230 20.712
76.032 7.024 97.747 61.300
7.459 55.128 5.183 25.018
37.219 68.071 46.707 35.280
48.039 32.479 36.376 16.218
37.454 27.424 98.770 14.382
89.832 93.807 91.448 68.527
91.213 98.470 92.783 32.456
4.980 13.995 35.030 11.352
14.870 11.624 49.502 78.667
68.054 30.452 47.160 65.711
99.162 56.081 62.463 78.487
90.446 45.154 52.363 91.478
73.629 36.807 35.081 92.842
25.246 30.090 26.907 33.592
64.916 99.114 49.452 39.652
70.523 0.247 27.359 32.067
56.762 72.498 27.841 20.213
75.161 81.609 41.917 65.404
31.083 37.815 13.940 89.208
43.318 68.177 64.895 29.931
6.768 27.502 57.738 41.628
41.086 31.638 34.283 18.613
95.637 27.179 35.172 2.467
32.068 20.053 52.512 52.049
63.463 58.816 71.770 95.769
7.384 57.836 31.302 31.665
18.054 90.593 68.048 38.494
29.975 38.273 62.961 30.485
46.081 36.639 43.719 51.573
83.123 81.985 22.493 10.461
85.686 81.014 27.589 5.700
98.742 19.972 47.596 56.925
52.845 84.648 20.543 22.560
42.251 48.270 26.893 50.585
36.070 11.359 50.093 33.592
47.756 92.736 50.704 55.345
36.197 39.654 16.751 57.825
29.770 17.142 43.181 86.290
55.888 10.719 4.805 97.946
45.861 5.461 99.830 36.328
36.899 99.789 93.087 69.461
48.360 50.160 0.231 82.270
2.258 88.062 54.946 71.675
42.695 82.270 52.198 61.536
85.207 55.374 80.845 81.183
64.901 86.188 50.668 9.219
17.088 10.041 91.902 98.649
1.520 52.347 2.292 71.870
2.317 21.592 38.149 7.909
1.364 34.352 74.992 69.211
30.168 24.569 91.425 12.729
70.522 93.606 80.675 57.814
60.289 17.116 49.532 1.076
99.497 34.140 88.863 61.899
71.726 86.789 65.669 49.305
44.510 53.073 99.133 75.497
83.654 57.830 5.128 19.447
73.784 58.035 71.121 7.558
40.137 69.082 9.870 21.566
93.992 31.871 22.210 36.970
0.903 59.793 20.811 10.180
92.118 57.081 55.114 67.985
95.493 61.760 67.534 58.803
63.559 47.706 70.228 28.236
79.064 70.562 85.622 9.917
48.641 74.754 50.918 31.275
74.738 96.074 62.923 28.988
66.545 12.735 83.852 33.522
99.570 73.048 47.788 0.674
18.210 79.554 91.024 51.483
49.066 46.187 74.697 92.903
27.906 89.713 5.293 69.335
58.616 31.017 75.678 80.279
6.930 91.685 17.073 59.190
69.298 91.745 49.518 62.086
52.286 14.314 56.217 56.800
0.223 70.395 55.026 32.139
38.231 4.227 50.212 83.995
69.918 47.696 79.463 57.856
19.200 96.500 17.448 85.796
15.188 15.503 8.734 4.090
38.909 24.187 12.658 54.934
27.503 92.985 92.063 93.682
32.309 38.848 40.529 49.421
64.147 24.379 50.600 31.101
14.614 83.818 93.035 69.856
94.211 54.782 26.788 28.169
74.729 34.716 46.236 52.286
7.941 92.314 9.281 61.604
29.222 97.602 73.074 49.770
52.076 29.863 96.837 60.914
47.329 34.136 90.111 21.156
53.486 17.750 83.846 72.203
27.547 65.284 58.251 19.160
58.763 49.804 60.017 68.509
91.974 90.330 0.094 71.459
48.367 49.672 17.212 80.532
65.852 46.339 79.940 78.317
80.534 21.620 47.581 2.954
26.659 24.740 16.338 8.180
82.332 60.654 98.824 91.034
39.597 56.286 61.652 58.672
33.093 0.486 24.829 99.740
44.497 73.460 88.277 64.646
78.919 14.670 32.884 33.423
22.901 60.210 66.953 77.161
76.026 76.190 82.298 67.874
53.506 2.957 9.033 7.725
85.394 23.841 33.474 78.585
59.146 63.908 71.631 30.639
31.548 79.946 81.391 59.111
59.151 7.983 92.235 62.956
94.219 13.237 32.882 41.702
67.193 28.035 27.685 96.352
23.242 43.225 3.249 38.651
16.598 29.553 21.326 38.116
54.245 37.884 14.482 7.350
52.662 55.647 11.721 29.486
55.507 65.227 74.707 4.581
4.622 55.899 26.447 48.754
54.839 21.118 6.479 36.340
38.712 28.522 75.340 73.805
79.410 70.645 70.161 28.310
98.138 94.266 68.958 74.195
91.143 8.418 97.849 39.073
55.803 92.669 40.073 26.403
15.657 64.359 13.173 13.280
41.294 26.468 38.700 97.535
43.668 55.870 62.812 25.167
54.865 18.395 4.468 22.574
30.363 14.699 26.635 94.207
48.088 86.069 94.042 8.144
30.435 97.392 5.157 64.127
33.343 85.330 55.890 31.825
84.355 21.921 5.337 24.119
82.454 20.105 99.829 70.189
14.850 59.871 58.748 16.823
88.572 67.804 4.620 81.035
1.686 53.538 9.749 21.462
94.780 23.207 43.277 85.693
77.536 20.339 5.545 22.537
37.923 20.960 82.824 45.800
28.068 53.132 4.859 74.534
16.807 57.050 32.909 5.652
85.305 24.348 97.461 51.355
70.188 92.993 75.974 75.945
74.945 54.314 92.880 25.518
41.854 92.989 10.614 67.716
15.489 9.660 93.386 56.649
17.641 13.917 79.309 46.252
69.882 56.446 13.676 81.372
42.338 40.795 31.891 63.955
18.825 4.419 47.709 87.449
63.248 36.233 96.893 48.397
58.992 43.785 11.713 23.852
1.526 51.360 94.376 67.227
29.099 93.922 11.664 45.429
22.458 27.904 25.866 65.126
32.100 54.674 93.373 15.921
61.486 6.285 19.707 69.659
52.751 75.150 33.818 96.309
64.045 43.022 93.456 92.670
66.343 32.439 23.464 26.823
14.181 32.222 18.833 11.759
96.648 43.178 71.058 70.413
59.443 20.552 39.342 2.434
8.912 14.613 34.747 23.076
87.660 2.874 95.814 5.678
17.224 78.629 46.362 12.167
75.033 86.555 60.928 57.960
44.642 42.138 49.303 97.658
4.303 16.533 70.223 81.132
99.189 30.292 14.728 63.288
46.836 60.270 64.122 28.185
19.145 95.192 35.588 34.647
13.072 62.057 23.197 7.500
97.019 12.055 23.552 89.443
2.059 89.451 87.191 63.013
13.199 87.265 49.977 31.583
22.718 11.167 97.236 70.621
97.417 58.291 78.805 85.126
16.950 65.354 90.273 22.208
89.089 74.139 36.652 26.812
87.902 99.962 4.826 7.793
85.956 6.841 53.329 16.543
25.423 92.751 28.122 73.636
54.606 59.405 84.641 4.092
25.179 87.540 25.945 29.504
26.114 3.726 98.580 87.245
17.890 15.376 48.663 1.862
15.407 3.158 65.845 71.704
60.798 4.610 99.565 81.401
83.884 48.738 46.152 36.294
94.767 22.184 84.935 93.113
11.435 65.522 2.887 38.359
37.274 30.001 39.190 25.010
56.182 26.048 10.400 3.718
64.105 84.822 33.012 87.644
58.114 41.623 40.600 33.142
30.689 57.937 27.534 40.737
86.248 88.967 28.500 23.023
97.790 1.692 33.459 15.497
38.006 69.671 19.984 41.784
55.660 43.990 70.415 81.648
74.242 93.005 99.269 25.525
85.776 49.006 98.915 56.683
13.644 18.787 78.470 56.502
59.944 42.587 14.923 31.558
16.236 96.371 7.072 66.276
52.796 64.224 55.385 91.803
57.242 88.207 25.310 61.692
35.626 73.963 61.966 45.936
29.820 72.048 42.148 6.338
27.015 12.249 89.803 34.119
17.985 74.512 65.917 2.730
98.842 83.465 28.259 79.140
49.500 0.585 53.683 11.179
75.061 9.798 21.460 59.089
72.598 88.525 73.999 10.157
14.989 81.075 37.829 26.514
0.112 37.758 96.955 49.953
42.907 8.316 39.867 72.386
29.903 28.506 35.300 76.494
71.385 74.061 48.130 34.834
81.453 76.216 60.879 5.434
67.039 60.828 76.632 82.423
85.066 41.304 11.781 7.980
24.313 30.639 40.831 59.651
22.316 45.286 87.282 29.361
45.377 23.131 3.930 68.375
44.233 28.081 0.075 98.476
72.427 37.536 32.360 73.020
87.154 18.043 18.240 2.966
82.390 64.707 77.149 59.749
65.264 76.276 83.032 97.804
33.453 39.346 84.291 50.143
43.556 19.811 32.796 87.457
47.875 89.745 64.276 68.488
85.259 24.427 98.194 71.807
26.142 72.574 18.634 88.446
23.758 57.228 59.395 74.199
13.833 93.672 29.618 39.637
30.596 91.506 72.022 76.361
84.439 32.248 68.123 37.595
38.372 12.007 75.359 69.393
58.907 5.578 64.427 11.590
30.162 27.400 93.705 92.641
55.809 34.001 16.577 43.966
25.555 68.550 29.737 72.980
54.837 91.923 82.005 1.925
77.498 66.184 27.374 95.874
60.676 59.509 9.395 38.105
43.801 69.536 50.844 36.570
74.376 21.924 19.877 59.845
12.553 88.822 86.559 54.870
14.935 98.170 39.294 18.659
41.583 18.647 24.841 10.141
85.130 20.009 16.598 51.252
18.753 26.941 19.713 84.586
42.478 22.925 37.337 11.330
62.023 74.547 56.654 12.273
18.764 55.722 55.780 67.445
56.084 64.308 80.619 98.981
29.699 63.107 24.352 6.341
65.816 5.278 49.587 83.703
30.043 46.485 94.918 73.486
75.896 17.674 82.533 36.443
98.927 62.203 2.807 2.943
80.593 97.197 64.943 8.939
85.137 73.591 21.586 37.228
88.132 3.594 59.868 55.047
2.731 33.430 94.222 14.475
9.937 37.601 47.983 15.721
43.677 36.829 4.588 5.032
76.681 22.890 86.257 19.903
66.067 51.010 52.205 12.488
60.250 15.183 31.550 87.078
23.976 98.131 32.638 15.188
83.564 19.389 22.828 29.870
28.208 40.029 6.171 13.461
68.680 7.459 53.695 45.765
65.904 89.626 58.149 65.044
7.645 94.565 95.505 55.898
61.415 52.787 15.845 36.613
40.302 49.296 50.619 95.823
30.842 86.494 88.712 72.879
88.584 84.747 25.177 88.257
68.295 44.509 41.608 86.327
27.763 1.698 11.275 31.049
3.190 70.020 93.832 0.515
71.731 32.516 59.559 14.932
84.812 86.328 60.777 37.709
11.592 64.982 4.940 45.127
82.864 31.215 19.519 27.701
74.651 8.941 80.566 78.436
40.895 78.408 84.886 28.798
64.383 5.481 18.101 3.194
83.250 90.428 28.286 94.268
1.007 68.292 86.040 83.315
55.593 51.125 58.063 87.926
7.039 89.926 61.978 59.600
74.057 33.308 7.158 51.086
72.481 41.866 69.648 51.614
68.743 67.169 41.554 49.769
90.305 46.631 37.007 31.636
33.530 88.526 11.253 85.830
74.450 2.579 47.783 48.548
36.089 62.478 14.506 38.586
59.761 97.646 65.617 63.984
99.470 97.637 35.518 14.568
36.121 56.949 7.302 25.680
39.819 88.886 46.058 22.162
87.517 30.987 29.628 43.671
33.518 52.489 32.201 55.200
90.814 46.123 72.914 53.837
91.458 46.373 18.833 64.987
78.771 7.111 73.598 50.272
38.157 0.540 16.635 23.746
87.112 62.582 18.066 43.045
29.091 17.814 8.907 34.169
86.470 18.769 60.443 51.146
90.880 43.510 28.910 19.511
46.573 14.165 68.133 71.756
35.843 44.119 52.329 36.598
92.255 48.363 90.667 76.463
84.983 79.727 44.010 90.139
88.713 92.060 69.767 72.617
31.591 2.641 53.279 90.897
36.895 91.971 21.522 33.783
91.429 65.577 48.006 92.573
68.949 24.391 25.199 47.051
14.854 76.761 13.927 62.641
8.428 44.163 47.424 46.964
81.250 96.441 22.864 90.930
0.224 22.048 15.360 5.928
56.808 29.529 91.090 16.395
21.194 62.757 27.973 29.152
72.918 32.514 7.457 57.317
54.007 48.404 60.616 58.574
74.387 19.251 9.749 63.064
43.969 57.651 74.870 24.629
94.161 19.886 27.362 66.599
61.368 69.552 92.968 97.393
34.422 19.921 88.511 6.074
60.414 72.880 34.099 79.278
72.663 82.295 11.012 1.125
59.840 66.706 38.529 50.371
65.766 34.383 57.099 14.910
70.025 56.021 24.666 24.436
95.104 83.918 34.782 6.451
56.763 17.412 34.122 98.715
81.361 13.110 70.936 79.515
62.799 34.114 20.252 83.892
98.995 88.616 64.600 64.047
4.822 77.197 26.812 81.906
37.208 16.502 52.914 24.072
25.811 40.209 85.088 38.808
86.764 66.002 86.638 72.031
10.468 18.310 30.211 37.424
80.178 83.580 17.413 83.677
64.916 59.705 0.391 10.319
76.537 19.738 44.683 49.918
20.945 7.188 36.373 47.416
61.629 94.974 56.664 72.437
49.768 90.603 42.688 44.578
29.073 38.440 26.756 8.431
60.606 27.289 7.127 89.564
18.773 43.103 94.516 96.482
15.363 36.831 0.348 10.016
15.311 94.593 68.555 50.356
12.235 78.934 93.647 14.427
50.763 47.417 37.704 90.428
78.315 78.762 39.661 41.584
13.973 41.856 66.306 93.487
64.072 12.797 58.120 96.517
41.427 77.613 79.678 80.801
51.054 90.085 56.788 91.736
53.676 86.156 16.599 31.654
68.242 78.681 96.305 31.386
5.624 72.705 37.085 4.927
62.170 95.155 76.906 72.919
39.021 30.954 25.783 74.866
81.305 96.234 84.851 75.967
61.171 68.837 23.975 38.826
16.081 85.968 86.883 1.347
25.089 22.082 56.500 34.569
82.607 79.223 2.159 54.458
53.282 73.736 93.811 12.597
50.253 42.911 12.804 76.808
29.816 42.535 3.944 45.049
91.157 70.028 96.654 77.005
83.488 50.693 4.361 16.836
73.155 28.401 78.682 58.282
98.696 32.610 19.405 36.989
26.716 65.983 1.271 43.444
19.980 99.961 85.553 28.588
91.165 47.592 7.683 20.133
61.252 35.788 23.698 4.194
85.821 44.214 17.993 29.378
91.334 50.460 15.362 10.349
57.626 95.252 52.183 98.633
43.752 95.735 78.039 29.503
28.422 16.605 21.268 76.849
90.569 99.685 33.818 60.641
2.249 32.977 64.000 63.598
27.601 54.839 4.949 60.901
95.855 71.540 54.130 36.872
41.490 64.702 50.213 19.667
24.080 65.875 41.115 74.886
67.871 29.638 76.774 53.853
5.849 84.062 15.857 36.092
4.275 32.128 23.567 58.572
56.221 12.856 12.220 8.535
11.429 63.568 14.387 20.860
95.266 1.080 64.991 64.842
22.247 19.973 21.462 5.813
35.514 89.673 45.416 62.298
79.099 82.387 63.653 54.279
6.279 33.281 86.547 8.851
36.800 89.258 87.288 89.161
35.391 48.854 92.395 75.347
1.332 2.694 42.242 13.392
36.691 10.368 97.240 71.882
22.414 68.271 71.012 96.856
45.091 45.666 4.420 21.908
21.818 68.908 74.362 91.761
0.106 81.283 87.565 61.554
18.736 77.380 3.520 86.417
3.451 24.254 81.454 63.594
8.506 19.123 55.985 5.882
66.639 66.043 24.547 35.627
61.653 67.269 19.630 94.631
20.469 43.085 40.742 70.199
36.480 5.209 18.161 71.140
79.882 90.837 63.991 31.003
40.327 8.503 59.838 27.242
44.848 83.851 16.190 43.723
32.142 17.562 80.978 56.101
70.823 63.016 46.072 22.711
32.148 95.310 5.896 31.842
60.714 12.970 24.868 5.391
93.165 89.885 15.764 31.138
14.425 67.631 73.077 85.150
92.541 51.462 30.278 82.487
21.730 89.811 61.952 30.431
23.652 84.399 58.090 52.419
99.564 92.143 93.140 52.849
1.598 51.162 64.620 29.563
55.784 40.800 10.452 40.380
48.972 82.872 39.175 47.267
8.025 10.960 38.787 3.004
94.480 92.810 17.227 93.392
98.478 43.546 77.040 87.676
99.717 33.850 28.250 91.908
23.277 86.427 94.129 7.073
27.538 88.548 94.695 5.126
38.600 90.117 90.310 92.315
79.232 31.486 3.474 97.627
14.706 67.928 89.526 23.680
57.118 57.476 7.760 23.418
83.805 23.615 22.804 15.324
54.174 26.366 93.968 46.337
68.030 95.722 47.551 30.102
32.989 35.428 66.420 80.401
79.685 67.188 23.120 78.822
32.555 93.706 60.559 41.595
57.584 41.166 29.082 14.596
33.362 39.190 94.434 35.480
40.445 89.626 69.444 67.439
18.719 9.318 7.797 66.057
81.187 39.962 53.348 76.851
93.437 48.065 18.262 40.466
74.390 76.667 80.825 70.854
59.703 8.743 44.839 61.408
3.295 0.065 90.765 8.799
4.447 90.667 10.528 44.554
12.411 2.167 47.518 52.213
22.447 29.931 37.758 71.775
77.128 90.900 52.379 53.087
85.139 49.837 93.082 92.667
72.693 18.276 66.740 52.202
66.289 64.860 20.882 16.631
41.501 45.523 24.753 61.443
52.654 23.566 29.745 95.686
19.833 8.742 95.144 63.535
0.215 70.496 59.712 84.222
13.037 32.366 24.121 0.222
44.756 4.829 63.806 76.069
1.578 74.509 54.360 35.627
39.306 14.464 83.017 61.518
19.478 78.214 68.638 75.397
70.361 68.206 80.360 17.389
71.381 45.728 50.916 94.204
99.837 55.845 26.684 41.710
44.789 49.043 92.563 74.244
90.320 76.187 98.555 71.298
29.990 39.340 96.875 85.645
97.486 86.464 56.882 75.268
81.776 20.368 51.178 46.006
55.417 43.055 23.829 0.432
44.255 6.351 42.515 80.779
38.102 83.086 65.147 55.577
12.892 93.747 90.312 68.793
53.518 19.231 15.223 60.777
26.373 37.959 57.381 97.950
15.483 45.890 52.936 55.163
64.965 41.061 79.250 74.979
42.847 83.977 47.838 52.013
81.763 24.666 21.028 30.073
55.627 23.615 48.254 53.528
8.525 83.239 30.898 32.375
73.316 59.343 75.515 89.343
58.780 87.510 9.801 85.476
71.890 50.785 21.915 22.605
97.453 35.036 58.005 3.428
22.888 83.253 23.824 75.333
58.470 25.567 90.964 77.282
20.531 47.379 96.022 60.859
69.642 72.540 39.279 29.721
0.904 4.617 68.430 75.266
87.566 48.857 60.509 21.097
71.073 56.356 62.247 92.036
54.382 5.021 94.231 14.042
95.346 88.361 78.927 24.549
62.931 90.802 85.983 25.766
30.944 19.416 52.475 69.584
57.163 57.770 90.559 97.277
65.971 43.270 33.202 21.651
0.654 19.361 40.650 86.976
88.850 16.392 29.416 52.758
17.609 97.579 32.918 52.406
10.286 10.524 32.418 85.130
47.995 91.008 40.320 18.455
66.336 18.659 89.733 45.435
61.238 57.491 6.894 42.849
54.307 75.828 71.695 78.232
41.388 16.666 19.173 80.545
91.981 31.953 97.284 13.633
90.756 42.463 77.016 17.455
45.052 93.023 46.559 29.594
98.698 33.761 5.911 90.909
37.684 28.998 89.057 22.773
87.587 22.583 62.619 39.371
46.737 32.068 0.246 3.562
78.951 3.515 86.556 27.135
81.498 97.314 21.359 60.683
19.343 45.490 40.413 71.076
67.609 89.279 41.931 98.639
67.719 77.642 65.231 56.013
86.457 52.618 48.854 37.370
73.929 24.619 47.560 62.832
69.380 22.732 90.969 77.584
71.377 3.567 59.248 49.236
9.857 93.187 54.022 77.571
66.002 84.934 84.102 16.840
36.218 0.695 27.212 57.666
28.431 62.319 89.829 70.309
82.438 95.596 69.619 47.096
86.474 72.766 38.565 24.329
5.233 76.006 52.502 14.602
71.124 58.238 54.798 42.408
21.922 77.199 61.707 78.986
90.763 61.426 85.562 97.888
85.436 24.267 93.398 78.688
95.515 4.639 94.561 31.979
70.367 75.764 65.849 90.491
46.505 9.196 29.230 46.267
17.092 8.760 0.220 26.635
23.241 74.558 87.704 7.825
69.774 21.640 94.031 6.902
86.419 51.380 91.329 63.945
48.450 59.962 22.496 97.637
63.163 10.747 37.541 60.457
15.418 2.843 54.897 33.225
37.033 33.017 67.824 32.703
31.789 82.561 65.884 87.170
6.101 14.037 35.947 91.466
51.346 48.475 54.876 39.743
18.975 13.928 2.786 57.486
65.729 27.857 60.649 97.056
10.854 54.212 15.779 7.689
97.498 80.834 72.780 52.456
39.530 2.716 53.431 83.820
35.772 94.442 96.764 45.295
64.719 72.553 28.247 79.937
22.898 11.627 25.434 64.430
23.168 1.371 45.141 69.031
30.014 45.048 5.732 64.183
26.707 70.166 6.533 51.033
4.381 82.680 66.949 9.069
50.743 67.119 40.277 4.556
31.997 52.449 94.193 40.234
86.648 1.255 2.007 2.949
35.301 76.513 89.188 61.318
3.071 23.148 69.621 11.590
17.632 12.322 59.392 74.423
98.418 15.470 4.358 17.795
73.665 47.197 16.006 57.818
29.583 74.868 0.279 57.357
8.164 85.940 41.596 66.261
70.448 18.477 81.968 92.420
44.168 46.861 8.864 52.030
87.768 13.320 38.860 64.244
56.134 60.598 93.538 50.218
21.767 44.886 3.863 91.410
33.558 48.261 26.369 45.343
24.093 12.410 93.780 9.088
66.267 40.662 71.952 38.017
36.737 62.675 29.564 48.226
43.802 88.782 5.327 60.175
92.117 51.569 45.494 34.868
78.271 7.128 81.295 45.301
76.714 53.265 78.166 49.265
92.495 86.272 55.900 46.093
28.496 20.509 98.501 22.071
63.479 8.585 24.723 6.207
31.822 36.368 12.982 60.598
74.973 2.110 88.425 34.961
32.581 87.709 13.956 91.996
12.290 71.469 42.403 4.342
21.057 33.758 3.059 82.157
27.578 51.871 14.483 86.131
20.318 39.261 46.686 39.269
14.370 42.505 42.234 73.693
73.903 91.111 47.925 39.143
56.528 89.011 89.800 87.697
48.144 19.725 35.482 15.821
58.560 1.217 53.069 47.984
51.687 2.036 76.866 45.396
21.850 11.935 91.550 4.828
27.592 31.639 20.455 13.612
4.442 5.412 55.498 61.979
91.859 3.468 59.076 98.526
90.823 69.856 47.641 91.185
76.301 75.310 86.311 18.346
2.526 57.509 70.279 33.276
83.407 36.525 86.013 91.545
0.392 67.830 60.567 4.455
76.138 35.542 55.361 31.462
64.998 4.626 9.502 78.079
6.610 92.010 12.269 50.777
92.991 96.354 93.393 92.002
34.131 46.931 79.093 82.660
13.994 10.291 20.550 39.484
95.333 84.662 66.302 34.808
15.253 35.929 10.467 37.661
66.923 94.369 2.146 80.218
59.344 60.694 77.946 31.784
5.061 25.326 67.355 54.246
94.029 11.960 90.421 85.680
54.442 30.406 97.497 71.376
82.742 93.347 3.155 29.308
94.880 85.162 9.876 97.049
29.202 0.404 54.045 82.841
33.497 16.100 96.705 10.059
30.306 61.057 17.431 53.319
56.616 71.048 1.785 69.195
67.719 9.543 74.624 4.761
26.999 16.998 64.028 54.185
40.457 69.099 57.779 35.475
49.313 56.305 67.903 85.456
48.315 88.274 63.294 57.395
29.509 10.898 88.249 39.838
59.093 48.479 11.104 61.382
22.280 35.895 54.882 70.036
31.376 36.318 47.009 69.760
94.826 89.019 91.039 4.572
19.003 53.173 46.644 22.734
34.887 0.231 98.951 51.851
53.385 16.720 81.704 18.883
96.300 57.227 75.674 57.103
85.469 94.245 51.749 31.584
6.332 46.729 42.823 64.203
70.424 96.050 68.207 53.009
55.593 68.960 64.953 15.662
95.017 48.723 1.084 75.234
53.563 73.261 13.072 83.628
80.162 62.676 63.509 4.061
60.576 46.483 2.129 62.269
39.268 6.123 14.346 15.276
0.580 22.629 94.325 67.668
36.800 98.520 4.949 5.391
18.072 72.127 13.685 85.203
70.833 40.529 82.564 59.297
67.297 72.223 61.587 76.346
98.420 4.670 89.893 55.815
12.153 56.139 57.794 6.922
33.229 21.090 68.063 58.761
71.190 87.980 57.031 87.100
71.185 6.252 78.500 95.969
63.678 12.797 7.268 19.704
41.732 98.858 8.166 11.581
99.914 86.804 22.579 37.951
39.856 86.942 12.138 87.983
11.792 1.413 40.855 76.276
67.163 32.827 77.720 72.907
38.101 76.578 24.603 58.660
99.065 28.516 65.034 14.504
63.085 13.889 41.680 7.697
99.521 43.089 90.517 2.631
56.552 67.909 32.078 74.646
